URL,Match_Status,domain,dealspotr loc
https://givingassistant.org/coupon-codes/rover.com,Matched,rover.com,https://dealspotr.com/promo-codes/rover.com
https://givingassistant.org/coupon-codes/henryrose.com,Matched,henryrose.com,https://dealspotr.com/promo-codes/henryrose.com
https://givingassistant.org/coupon-codes/petalandpup.com,Matched,petalandpup.com,https://dealspotr.com/promo-codes/petalandpup.com
https://givingassistant.org/coupon-codes/clickandgrow.com,Matched,clickandgrow.com,https://dealspotr.com/promo-codes/clickandgrow.com
https://givingassistant.org/coupon-codes/orlybeauty.com,Matched,orlybeauty.com,https://dealspotr.com/promo-codes/orlybeauty.com
https://givingassistant.org/coupon-codes/harveynichols.com,Matched,harveynichols.com,https://dealspotr.com/promo-codes/harveynichols.com
https://givingassistant.org/coupon-codes/siobeauty.com,Matched,siobeauty.com,https://dealspotr.com/promo-codes/siobeauty.com
https://givingassistant.org/coupon-codes/laneige.com,Not Matched,laneige.com,
https://givingassistant.org/coupon-codes/ogee.com,Matched,ogee.com,https://dealspotr.com/promo-codes/ogee.com
https://givingassistant.org/coupon-codes/tataharperskincare.com,Matched,tataharperskincare.com,https://dealspotr.com/promo-codes/tataharperskincare.com
https://givingassistant.org/coupon-codes/theadventurechallenge.com,Matched,theadventurechallenge.com,https://dealspotr.com/promo-codes/theadventurechallenge.com
https://givingassistant.org/coupon-codes/wanderbeauty.com,Matched,wanderbeauty.com,https://dealspotr.com/promo-codes/wanderbeauty.com
https://givingassistant.org/coupon-codes/beautycounter.com,Matched,beautycounter.com,https://dealspotr.com/promo-codes/beautycounter.com
https://givingassistant.org/coupon-codes/chaserbrand.com,Matched,chaserbrand.com,https://dealspotr.com/promo-codes/chaserbrand.com
https://givingassistant.org/coupon-codes/cubcadet.com,Matched,cubcadet.com,https://dealspotr.com/promo-codes/cubcadet.com
https://givingassistant.org/coupon-codes/netgear.com,Matched,netgear.com,https://dealspotr.com/promo-codes/netgear.com
https://givingassistant.org/coupon-codes/potatoparcel.com,Matched,potatoparcel.com,https://dealspotr.com/promo-codes/potatoparcel.com
https://givingassistant.org/coupon-codes/sokoglam.com,Matched,sokoglam.com,https://dealspotr.com/promo-codes/sokoglam.com
https://givingassistant.org/coupon-codes/4ocean.com,Matched,4ocean.com,https://dealspotr.com/promo-codes/4ocean.com
https://givingassistant.org/coupon-codes/drsquatch.com,Matched,drsquatch.com,https://dealspotr.com/promo-codes/drsquatch.com
https://givingassistant.org/coupon-codes/hungryroot.com,Matched,hungryroot.com,https://dealspotr.com/promo-codes/hungryroot.com
https://givingassistant.org/coupon-codes/olivela.com,Matched,olivela.com,https://dealspotr.com/promo-codes/olivela.com
https://givingassistant.org/coupon-codes/bestbeebrothers.com,Matched,bestbeebrothers.com,https://dealspotr.com/promo-codes/bestbeebrothers.com
https://givingassistant.org/coupon-codes/factor75.com,Matched,factor75.com,https://dealspotr.com/promo-codes/factor75.com
https://givingassistant.org/coupon-codes/superfeet.com,Matched,superfeet.com,https://dealspotr.com/promo-codes/superfeet.com
https://givingassistant.org/coupon-codes/getslide.com,Matched,getslide.com,https://dealspotr.com/promo-codes/getslide.com
https://givingassistant.org/coupon-codes/luminesscosmetics.com,Matched,luminesscosmetics.com,https://dealspotr.com/promo-codes/luminesscosmetics.com
https://givingassistant.org/coupon-codes/molekule.com,Matched,molekule.com,https://dealspotr.com/promo-codes/molekule.com
https://givingassistant.org/coupon-codes/moneygram.com,Not Matched,moneygram.com,
https://givingassistant.org/coupon-codes/daytimer.com,Matched,daytimer.com,https://dealspotr.com/promo-codes/daytimer.com
https://givingassistant.org/coupon-codes/scoutbags.com,Matched,scoutbags.com,https://dealspotr.com/promo-codes/scoutbags.com
https://givingassistant.org/coupon-codes/bombas.com,Matched,bombas.com,https://dealspotr.com/promo-codes/bombas.com
https://givingassistant.org/coupon-codes/us.allsaints.com,Not Matched,us.allsaints.com,
https://givingassistant.org/coupon-codes/thecbdistillery.com,Matched,thecbdistillery.com,https://dealspotr.com/promo-codes/thecbdistillery.com
https://givingassistant.org/coupon-codes/flexispot.com,Matched,flexispot.com,https://dealspotr.com/promo-codes/flexispot.com
https://givingassistant.org/coupon-codes/us.davines.com,Matched,us.davines.com,https://dealspotr.com/promo-codes/us.davines.com
https://givingassistant.org/coupon-codes/us.princesspolly.com,Matched,us.princesspolly.com,https://dealspotr.com/promo-codes/us.princesspolly.com
https://givingassistant.org/coupon-codes/scalpmed.com,Matched,scalpmed.com,https://dealspotr.com/promo-codes/scalpmed.com
https://givingassistant.org/coupon-codes/tempurpedic.com,Matched,tempurpedic.com,https://dealspotr.com/promo-codes/tempurpedic.com
https://givingassistant.org/coupon-codes/us.norton.com,Matched,us.norton.com,https://dealspotr.com/promo-codes/us.norton.com
https://givingassistant.org/coupon-codes/southwestvacations.com,Matched,southwestvacations.com,https://dealspotr.com/promo-codes/southwestvacations.com
https://givingassistant.org/coupon-codes/healthproductsforyou.com,Matched,healthproductsforyou.com,https://dealspotr.com/promo-codes/healthproductsforyou.com
https://givingassistant.org/coupon-codes/remitly.com,Matched,remitly.com,https://dealspotr.com/promo-codes/remitly.com
https://givingassistant.org/coupon-codes/photobookcanada.com,Matched,photobookcanada.com,https://dealspotr.com/promo-codes/photobookcanada.com
https://givingassistant.org/coupon-codes/clothingshoponline.com,Matched,clothingshoponline.com,https://dealspotr.com/promo-codes/clothingshoponline.com
https://givingassistant.org/coupon-codes/lollicupstore.com,Matched,lollicupstore.com,https://dealspotr.com/promo-codes/lollicupstore.com
https://givingassistant.org/coupon-codes/bananarepublicfactory.gapfactory.com,Matched,bananarepublicfactory.gapfactory.com,https://dealspotr.com/promo-codes/bananarepublicfactory.gapfactory.com
https://givingassistant.org/coupon-codes/ipvanish.com,Matched,ipvanish.com,https://dealspotr.com/promo-codes/ipvanish.com
https://givingassistant.org/coupon-codes/justcbdstore.com,Matched,justcbdstore.com,https://dealspotr.com/promo-codes/justcbdstore.com
https://givingassistant.org/coupon-codes/elementcase.com,Matched,elementcase.com,https://dealspotr.com/promo-codes/elementcase.com
https://givingassistant.org/coupon-codes/olightstore.com,Matched,olightstore.com,https://dealspotr.com/promo-codes/olightstore.com
https://givingassistant.org/coupon-codes/20jeans.com,Not Matched,20jeans.com,
https://givingassistant.org/coupon-codes/tjmaxx.tjx.com,Matched,tjmaxx.tjx.com,https://dealspotr.com/promo-codes/tjmaxx.tjx.com
https://givingassistant.org/coupon-codes/vionicshoes.com,Matched,vionicshoes.com,https://dealspotr.com/promo-codes/vionicshoes.com
https://givingassistant.org/coupon-codes/nuleafnaturals.com,Matched,nuleafnaturals.com,https://dealspotr.com/promo-codes/nuleafnaturals.com
https://givingassistant.org/coupon-codes/familytreedna.com,Matched,familytreedna.com,https://dealspotr.com/promo-codes/familytreedna.com
https://givingassistant.org/coupon-codes/diamondnexus.com,Matched,diamondnexus.com,https://dealspotr.com/promo-codes/diamondnexus.com
https://givingassistant.org/coupon-codes/megafood.com,Matched,megafood.com,https://dealspotr.com/promo-codes/megafood.com
https://givingassistant.org/coupon-codes/hellowisp.com,Matched,hellowisp.com,https://dealspotr.com/promo-codes/hellowisp.com
https://givingassistant.org/coupon-codes/nixon.com,Matched,nixon.com,https://dealspotr.com/promo-codes/nixon.com
https://givingassistant.org/coupon-codes/zinus.com,Matched,zinus.com,https://dealspotr.com/promo-codes/zinus.com
https://givingassistant.org/coupon-codes/usa.kaspersky.com,Not Matched,usa.kaspersky.com,
https://givingassistant.org/coupon-codes/skillshare.com,Matched,skillshare.com,https://dealspotr.com/promo-codes/skillshare.com
https://givingassistant.org/coupon-codes/udacity.com,Matched,udacity.com,https://dealspotr.com/promo-codes/udacity.com
https://givingassistant.org/coupon-codes/bocajava.com,Matched,bocajava.com,https://dealspotr.com/promo-codes/bocajava.com
https://givingassistant.org/coupon-codes/korresusa.com,Not Matched,korresusa.com,
https://givingassistant.org/coupon-codes/vilebrequin.com,Not Matched,vilebrequin.com,
https://givingassistant.org/coupon-codes/saatva.com,Matched,saatva.com,https://dealspotr.com/promo-codes/saatva.com
https://givingassistant.org/coupon-codes/junkfoodclothing.com,Matched,junkfoodclothing.com,https://dealspotr.com/promo-codes/junkfoodclothing.com
https://givingassistant.org/coupon-codes/vasanticosmetics.com,Matched,vasanticosmetics.com,https://dealspotr.com/promo-codes/vasanticosmetics.com
https://givingassistant.org/coupon-codes/24s.com,Matched,24s.com,https://dealspotr.com/promo-codes/24s.com
https://givingassistant.org/coupon-codes/eastonbaseball.com,Not Matched,eastonbaseball.com,
https://givingassistant.org/coupon-codes/hbomax.com,Not Matched,hbomax.com,
https://givingassistant.org/coupon-codes/lecreuset.com,Matched,lecreuset.com,https://dealspotr.com/promo-codes/lecreuset.com
https://givingassistant.org/coupon-codes/bluebirdbotanicals.com,Matched,bluebirdbotanicals.com,https://dealspotr.com/promo-codes/bluebirdbotanicals.com
https://givingassistant.org/coupon-codes/blnts.com,Matched,blnts.com,https://dealspotr.com/promo-codes/blnts.com
https://givingassistant.org/coupon-codes/bearaby.com,Matched,bearaby.com,https://dealspotr.com/promo-codes/bearaby.com
https://givingassistant.org/coupon-codes/hanacure.com,Matched,hanacure.com,https://dealspotr.com/promo-codes/hanacure.com
https://givingassistant.org/coupon-codes/shop.lego.com,Not Matched,shop.lego.com,
https://givingassistant.org/coupon-codes/livelarq.com,Matched,livelarq.com,https://dealspotr.com/promo-codes/livelarq.com
https://givingassistant.org/coupon-codes/linenchest.com,Matched,linenchest.com,https://dealspotr.com/promo-codes/linenchest.com
https://givingassistant.org/coupon-codes/cyberghostvpn.com,Matched,cyberghostvpn.com,https://dealspotr.com/promo-codes/cyberghostvpn.com
https://givingassistant.org/coupon-codes/webstore.ansi.org,Matched,webstore.ansi.org,https://dealspotr.com/promo-codes/webstore.ansi.org
https://givingassistant.org/coupon-codes/goodeggs.com,Matched,goodeggs.com,https://dealspotr.com/promo-codes/goodeggs.com
https://givingassistant.org/coupon-codes/disneyplus.com,Matched,disneyplus.com,https://dealspotr.com/promo-codes/disneyplus.com
https://givingassistant.org/coupon-codes/cpraedcourse.com,Matched,cpraedcourse.com,https://dealspotr.com/promo-codes/cpraedcourse.com
https://givingassistant.org/coupon-codes/costadelmar.com,Not Matched,costadelmar.com,
https://givingassistant.org/coupon-codes/beautypie.com,Matched,beautypie.com,https://dealspotr.com/promo-codes/beautypie.com
https://givingassistant.org/coupon-codes/shop.colgate.com,Not Matched,shop.colgate.com,
https://givingassistant.org/coupon-codes/tomssurprisesale.com,Matched,tomssurprisesale.com,https://dealspotr.com/promo-codes/tomssurprisesale.com
https://givingassistant.org/coupon-codes/etsy.com,Matched,etsy.com,https://dealspotr.com/promo-codes/etsy.com
https://givingassistant.org/coupon-codes/bellelily.com,Matched,bellelily.com,https://dealspotr.com/promo-codes/bellelily.com
https://givingassistant.org/coupon-codes/baggallini.com,Matched,baggallini.com,https://dealspotr.com/promo-codes/baggallini.com
https://givingassistant.org/coupon-codes/iherb.com,Matched,iherb.com,https://dealspotr.com/promo-codes/iherb.com
https://givingassistant.org/coupon-codes/drcolbert.com,Matched,drcolbert.com,https://dealspotr.com/promo-codes/drcolbert.com
https://givingassistant.org/coupon-codes/jomashop.com,Matched,jomashop.com,https://dealspotr.com/promo-codes/jomashop.com
https://givingassistant.org/coupon-codes/rei.com,Matched,rei.com,https://dealspotr.com/promo-codes/rei.com
https://givingassistant.org/coupon-codes/austinkayak.com,Matched,austinkayak.com,https://dealspotr.com/promo-codes/austinkayak.com
https://givingassistant.org/coupon-codes/dynadot.com,Matched,dynadot.com,https://dealspotr.com/promo-codes/dynadot.com
https://givingassistant.org/coupon-codes/wagjag.com,Matched,wagjag.com,https://dealspotr.com/promo-codes/wagjag.com
https://givingassistant.org/coupon-codes/topps.com,Matched,topps.com,https://dealspotr.com/promo-codes/topps.com
https://givingassistant.org/coupon-codes/dearfoams.com,Matched,dearfoams.com,https://dealspotr.com/promo-codes/dearfoams.com
https://givingassistant.org/coupon-codes/radioshack.com,Matched,radioshack.com,https://dealspotr.com/promo-codes/radioshack.com
https://givingassistant.org/coupon-codes/lilysilk.com,Not Matched,lilysilk.com,
https://givingassistant.org/coupon-codes/getnamenecklace.com,Matched,getnamenecklace.com,https://dealspotr.com/promo-codes/getnamenecklace.com
https://givingassistant.org/coupon-codes/greats.com,Matched,greats.com,https://dealspotr.com/promo-codes/greats.com
https://givingassistant.org/coupon-codes/harrys.com,Not Matched,harrys.com,
https://givingassistant.org/coupon-codes/designashirt.com,Matched,designashirt.com,https://dealspotr.com/promo-codes/designashirt.com
https://givingassistant.org/coupon-codes/aloha.com,Matched,aloha.com,https://dealspotr.com/promo-codes/aloha.com
https://givingassistant.org/coupon-codes/mouth.com,Matched,mouth.com,https://dealspotr.com/promo-codes/mouth.com
https://givingassistant.org/coupon-codes/shaws.com,Matched,shaws.com,https://dealspotr.com/promo-codes/shaws.com
https://givingassistant.org/coupon-codes/haynes.com,Not Matched,haynes.com,
https://givingassistant.org/coupon-codes/speedo.com,Matched,speedo.com,https://dealspotr.com/promo-codes/speedo.com
https://givingassistant.org/coupon-codes/perfectlensworld.com,Matched,perfectlensworld.com,https://dealspotr.com/promo-codes/perfectlensworld.com
https://givingassistant.org/coupon-codes/costco.com,Matched,costco.com,https://dealspotr.com/promo-codes/costco.com
https://givingassistant.org/coupon-codes/2xu.com,Matched,2xu.com,https://dealspotr.com/promo-codes/2xu.com
https://givingassistant.org/coupon-codes/milkmakeup.com,Matched,milkmakeup.com,https://dealspotr.com/promo-codes/milkmakeup.com
https://givingassistant.org/coupon-codes/bjornborg.com,Matched,bjornborg.com,https://dealspotr.com/promo-codes/bjornborg.com
https://givingassistant.org/coupon-codes/chicosofftherack.com,Matched,chicosofftherack.com,https://dealspotr.com/promo-codes/chicosofftherack.com
https://givingassistant.org/coupon-codes/naadam.co,Matched,naadam.co,https://dealspotr.com/promo-codes/naadam.co
https://givingassistant.org/coupon-codes/gothamcigars.com,Matched,gothamcigars.com,https://dealspotr.com/promo-codes/gothamcigars.com
https://givingassistant.org/coupon-codes/mlsstore.com,Matched,mlsstore.com,https://dealspotr.com/promo-codes/mlsstore.com
https://givingassistant.org/coupon-codes/littlemistress.com,Not Matched,littlemistress.com,
https://givingassistant.org/coupon-codes/legalzoom.com,Matched,legalzoom.com,https://dealspotr.com/promo-codes/legalzoom.com
https://givingassistant.org/coupon-codes/luckyvitamin.com,Matched,luckyvitamin.com,https://dealspotr.com/promo-codes/luckyvitamin.com
https://givingassistant.org/coupon-codes/footasylum.com,Matched,footasylum.com,https://dealspotr.com/promo-codes/footasylum.com
https://givingassistant.org/coupon-codes/apress.com,Matched,apress.com,https://dealspotr.com/promo-codes/apress.com
https://givingassistant.org/coupon-codes/xero.com,Matched,xero.com,https://dealspotr.com/promo-codes/xero.com
